Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
357,Lorenzo Brown,24,MIN,PG,29,7,18.9,1.8,4.2,0.426,0.2,1,0.214,1.6,3.2,0.489,0.451,0.4,0.7,0.632,0.5,1.9,2.4,3.1,1,0.2,1,1.7,4.2,
358,Nick Calathes,25,MEM,SG,58,0,14.4,1.8,4.3,0.421,0.2,0.7,0.256,1.6,3.5,0.456,0.443,0.4,0.8,0.533,0.3,1.5,1.8,2.5,1.1,0.1,1.1,1.7,4.2,
359,Udonis Haslem,34,MIA,PF,62,25,16,1.7,3.9,0.448,0,0.2,0.2,1.7,3.7,0.459,0.452,0.7,1,0.703,1.1,3,4.2,0.7,0.3,0.2,0.7,1.8,4.2,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
360,Kendall Marshall,23,MIL,PG,28,3,14.9,1.6,3.6,0.455,0.6,1.6,0.391,1,2,0.509,0.545,0.3,0.3,0.889,0.1,0.9,1,3.1,0.8,0,1.3,0.9,4.2,
361,Josh McRoberts,27,MIA,PF,17,4,17.4,1.6,3.1,0.528,0.5,1.1,0.421,1.2,2,0.588,0.604,0.5,0.8,0.615,0.4,2.2,2.6,1.9,0.7,0.2,1.3,2.4,4.2,
362,Kostas Papanikolaou,24,HOU,SF,43,1,18.5,1.6,4.6,0.35,0.7,2.5,0.292,0.9,2.1,0.418,0.429,0.3,0.4,0.722,0.9,1.8,2.7,2,0.7,0.3,1.3,1.7,4.2,
363,Pablo Prigioni,37,2TM,PG,67,3,17.9,1.4,3.4,0.399,0.9,2.5,0.343,0.5,0.9,0.548,0.524,0.5,0.6,0.854,0.4,1.3,1.8,2.6,1.2,0,0.9,1.3,4.1,
363,Pablo Prigioni,37,NYK,PG,43,3,18.5,1.6,3.7,0.422,1,2.7,0.374,0.6,1.1,0.543,0.556,0.5,0.6,0.846,0.4,1.4,1.9,2.4,1.2,0,1.1,1.2,4.7,
363,Pablo Prigioni,37,HOU,PG,24,0,16.8,1,2.8,0.343,0.6,2.1,0.275,0.4,0.7,0.563,0.448,0.5,0.6,0.867,0.5,1.1,1.6,2.8,1.1,0,0.6,1.5,3,
364,Luke Babbitt,25,NOP,SF,63,19,13.2,1.5,3,0.479,0.9,1.8,0.513,0.5,1.2,0.429,0.633,0.2,0.3,0.684,0.2,1.6,1.8,0.4,0.3,0.2,0.4,1,4.1,
365,Nick Collison,34,OKC,PF,66,2,16.7,1.6,3.8,0.419,0.2,0.9,0.267,1.4,2.9,0.466,0.451,0.7,1,0.692,1.4,2.4,3.8,1.4,0.5,0.4,0.7,2.4,4.1,
366,James Michael McAdoo,22,GSW,PF,15,0,9.1,1.6,2.9,0.545,0,0,,1.6,2.9,0.545,0.545,0.9,1.7,0.56,1,1.5,2.5,0.1,0.3,0.6,0.4,1.4,4.1,
367,Miles Plumlee,26,2TM,C,73,28,16.4,1.9,3.5,0.535,0,0,,1.9,3.5,0.535,0.535,0.3,0.6,0.478,1.5,2.8,4.4,0.5,0.6,0.9,0.7,1.5,4,
367,Miles Plumlee,26,PHO,C,54,28,18.6,2,3.6,0.549,0,0,,2,3.6,0.549,0.549,0.4,0.7,0.5,1.8,3.3,5.1,0.5,0.6,1,0.8,1.8,4.3,
367,Miles Plumlee,26,MIL,C,19,0,9.9,1.5,3.1,0.492,0,0,,1.5,3.1,0.492,0.492,0.2,0.4,0.375,0.9,1.5,2.4,0.4,0.3,0.6,0.3,0.6,3.2,
368,Shannon Brown,29,MIA,SG,5,2,17.8,1.4,3.8,0.368,0.6,1.4,0.429,0.8,2.4,0.333,0.447,0.6,0.8,0.75,0,0.2,0.2,0.6,0.8,0,0.8,1.6,4,
369,Samuel Dalembert,33,NYK,C,32,21,17,1.8,4.1,0.438,0,0,,1.8,4.1,0.438,0.438,0.4,0.6,0.7,1.7,3.6,5.3,0.9,0.4,1.3,1.2,2.2,4,
370,Glen Davis,29,LAC,PF,74,0,12.2,1.6,3.4,0.459,0,0.1,0,1.6,3.4,0.466,0.459,0.8,1.3,0.632,0.6,1.7,2.3,0.5,0.6,0.3,0.5,1.8,4,
371,Luke Ridnour,33,ORL,PG,47,0,14.5,1.6,3.7,0.426,0.4,1.3,0.317,1.2,2.4,0.487,0.483,0.4,0.4,0.857,0.2,1.3,1.4,2,0.4,0.1,0.8,1.4,4,
372,Joffrey Lauvergne,23,DEN,C,24,1,11.2,1.5,3.7,0.404,0.1,0.7,0.188,1.4,3,0.452,0.421,0.8,1.2,0.643,1.1,2.1,3.2,0.5,0.3,0.4,0.9,1.8,3.9,
373,Garrett Temple,28,WAS,SG,52,18,14.1,1.3,3.3,0.4,0.6,1.7,0.375,0.7,1.6,0.427,0.497,0.7,0.9,0.729,0.5,1.3,1.7,1.1,0.8,0.2,0.7,1.5,3.9,
374,Travis Wear,24,NYK,SF,51,1,13.2,1.6,4.1,0.402,0.2,0.6,0.367,1.4,3.5,0.408,0.428,0.4,0.5,0.769,0.6,1.5,2.1,0.8,0.3,0.2,0.7,1.1,3.9,
375,Austin Daye,26,2TM,SF,34,4,10.1,1.5,4.1,0.355,0.7,2.1,0.338,0.8,2.1,0.371,0.44,0.1,0.2,0.833,0.3,1.9,2.2,0.5,0.4,0.1,0.7,1.1,3.8,
375,Austin Daye,26,SAS,SF,26,4,10.3,1.5,4.4,0.348,0.7,2.2,0.333,0.8,2.2,0.362,0.43,0.2,0.2,1,0.2,2.1,2.3,0.3,0.3,0.1,0.7,1.2,4,
375,Austin Daye,26,ATL,SF,8,0,9.5,1.3,3.3,0.385,0.6,1.8,0.357,0.6,1.5,0.417,0.481,0.1,0.3,0.5,0.5,1.3,1.8,1,0.5,0.3,0.6,1.1,3.3,
376,Larry Drew II,24,PHI,PG,12,1,18.3,1.7,4.8,0.345,0.3,2.2,0.154,1.3,2.7,0.5,0.379,0.2,0.3,0.667,0.1,1.2,1.3,3.8,0.5,0,2.1,1.1,3.8,
377,Troy Daniels,23,3TM,SG,47,0,8.4,1.3,3.5,0.37,0.9,2.5,0.364,0.4,1,0.383,0.5,0.2,0.3,0.846,0.2,0.5,0.7,0.5,0.1,0,0.4,0.9,3.7,
377,Troy Daniels,23,HOU,SG,17,0,6.4,0.9,2.8,0.319,0.8,2.5,0.302,0.1,0.2,0.5,0.457,0.2,0.2,0.75,0,0.4,0.4,0.2,0,0,0.3,0.8,2.7,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
377,Troy Daniels,23,MIN,SG,19,0,8.1,1,3.1,0.322,0.7,2.1,0.333,0.3,1.1,0.3,0.432,0.1,0.1,1,0.3,0.7,1,0.7,0.2,0,0.4,0.7,2.8,
377,Troy Daniels,23,CHO,SG,11,0,12.3,2.5,5.4,0.458,1.5,3.3,0.472,0.9,2.1,0.435,0.602,0.5,0.6,0.857,0.2,0.5,0.7,0.5,0.3,0.1,0.6,1.1,7,
378,Tyler Ennis,20,2TM,PG,33,1,12.5,1.6,4.4,0.361,0.4,1.3,0.279,1.2,3.1,0.396,0.403,0.2,0.2,0.714,0.2,0.8,1.1,2.2,0.5,0.2,1.3,1.1,3.7,
378,Tyler Ennis,20,PHO,PG,8,0,7.3,1.1,2.6,0.429,0.3,0.8,0.333,0.9,1.9,0.467,0.476,0.3,0.3,1,0.1,0.8,0.9,1.8,0,0.3,1,0.4,2.8,
378,Tyler Ennis,20,MIL,PG,25,1,14.1,1.7,4.9,0.35,0.4,1.5,0.27,1.3,3.4,0.384,0.39,0.1,0.2,0.6,0.2,0.9,1.1,2.4,0.7,0.1,1.4,1.3,4,
379,Matt Bonner,34,SAS,PF,72,19,13,1.3,3.2,0.409,0.6,1.8,0.365,0.7,1.4,0.462,0.509,0.4,0.5,0.811,0.4,1.2,1.6,0.7,0.1,0.2,0.2,0.9,3.7,
380,Dewayne Dedmon,25,ORL,C,59,15,14.3,1.5,2.7,0.562,0,0,0,1.5,2.7,0.565,0.562,0.6,1.1,0.531,2,3,5,0.2,0.3,0.8,0.9,2.4,3.7,
381,Reggie Evans,34,SAC,PF,47,7,16.3,1.2,2.9,0.423,0,0,0,1.2,2.9,0.43,0.423,1.3,2.1,0.619,2.1,4.3,6.4,0.7,0.5,0.1,1,1.9,3.7,
382,Raymond Felton,30,DAL,PG,29,3,9.7,1.5,3.7,0.406,0.3,1.2,0.294,1.1,2.5,0.458,0.453,0.4,0.5,0.8,0.1,0.8,0.9,1.4,0.4,0.1,0.6,0.6,3.7,
383,Cory Jefferson,24,BRK,PF,50,1,10.6,1.5,3.3,0.449,0,0.3,0.133,1.5,3,0.48,0.455,0.6,1.1,0.574,0.9,2,2.9,0.3,0.2,0.4,0.4,1.2,3.7,
384,Hedo Türkoğlu,35,LAC,SF,62,2,11.4,1.3,3,0.441,1,2.2,0.432,0.4,0.8,0.469,0.601,0.1,0.2,0.545,0.1,1.5,1.6,0.6,0.3,0.1,0.5,1.1,3.7,
385,Kendrick Perkins,30,2TM,C,68,3,16.9,1.5,3.3,0.449,0,0,0,1.5,3.3,0.451,0.449,0.6,1.2,0.506,1.3,3.4,4.7,0.8,0.2,0.6,1.4,2.4,3.6,
385,Kendrick Perkins,30,OKC,C,51,3,19.2,1.6,3.6,0.441,0,0,0,1.6,3.6,0.443,0.441,0.7,1.5,0.507,1.6,3.9,5.5,0.8,0.3,0.7,1.5,2.6,4,
385,Kendrick Perkins,30,CLE,C,17,0,9.8,1.2,2.4,0.488,0,0,,1.2,2.4,0.488,0.488,0.2,0.5,0.5,0.6,1.8,2.4,0.5,0.1,0.2,1.2,1.6,2.6,
386,Jimmer Fredette,25,NOP,PG,50,0,10.2,1.3,3.3,0.38,0.2,1,0.188,1.1,2.4,0.458,0.407,0.9,0.9,0.956,0.2,0.6,0.8,1.2,0.3,0,0.7,0.9,3.6,
387,Tyler Hansbrough,29,TOR,PF,74,8,14.3,1.2,2.2,0.521,0,0.1,0.143,1.1,2.1,0.538,0.524,1.3,1.9,0.698,1.4,2.1,3.6,0.3,0.4,0.2,0.3,1.9,3.6,
388,Lester Hudson,30,LAC,SG,5,0,11.2,1.2,2.8,0.429,0.6,1.2,0.5,0.6,1.6,0.375,0.536,0.6,0.8,0.75,0.2,1.4,1.6,1,1.2,0.2,0.6,0.8,3.6,
389,Jeff Adrien,28,MIN,PF,17,0,12.6,1.1,2.6,0.432,0,0,,1.1,2.6,0.432,0.432,1.3,2.2,0.579,1.4,3.2,4.5,0.9,0.2,0.5,0.5,1.8,3.5,
390,Joel Freeland,27,POR,C,48,8,12.9,1.5,3.1,0.49,0,0,,1.5,3.1,0.49,0.49,0.4,0.5,0.84,1.3,2.7,4,0.3,0.2,0.5,0.5,1.9,3.5,
391,Maurice Harkless,21,ORL,SF,45,4,15,1.4,3.5,0.399,0.2,1.2,0.179,1.2,2.3,0.52,0.43,0.5,0.9,0.537,0.8,1.5,2.4,0.6,0.7,0.2,0.6,1.5,3.5,
392,Phil Pressey,23,BOS,PG,50,0,12,1.3,3.5,0.368,0.3,1.3,0.246,1,2.2,0.44,0.414,0.7,1,0.673,0.3,1.3,1.6,2.3,0.6,0.1,0.8,1.1,3.5,
393,Erick Green,23,DEN,PG,43,1,9.5,1.4,3.8,0.377,0.3,1.1,0.298,1.1,2.7,0.409,0.42,0.2,0.3,0.833,0.2,0.6,0.7,0.9,0.3,0,0.3,0.6,3.4,
394,Gary Harris,20,DEN,SG,55,6,13.1,1.2,3.9,0.304,0.4,1.9,0.204,0.8,2.1,0.395,0.353,0.6,0.9,0.745,0.4,0.8,1.2,0.5,0.7,0.1,0.7,1.3,3.4,
395,Andre Roberson,23,OKC,SG,67,65,19.2,1.4,3,0.458,0.3,1.3,0.247,1.1,1.7,0.612,0.51,0.3,0.7,0.479,0.9,2.9,3.8,1,0.8,0.4,0.7,2.1,3.4,
396,James Young,19,BOS,SG,31,0,10.7,1.2,3.3,0.353,0.5,2.1,0.258,0.6,1.2,0.528,0.436,0.5,0.9,0.552,0.3,1.1,1.4,0.4,0.3,0.1,0.2,0.7,3.4,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
397,Allen Crabbe,22,POR,SG,51,9,13.4,1.2,3,0.412,0.6,1.7,0.353,0.6,1.3,0.485,0.51,0.2,0.3,0.75,0.1,1.3,1.4,0.8,0.4,0.3,0.3,1.5,3.3,
398,Jason Maxiell,31,CHO,PF,61,0,14.4,1.3,3.1,0.422,0,0,,1.3,3.1,0.422,0.422,0.7,1.2,0.577,1.4,1.9,3.3,0.3,0.3,0.7,0.5,1.6,3.3,
399,Noah Vonleh,19,CHO,PF,25,0,10.4,1.2,3,0.395,0.2,0.5,0.385,1,2.5,0.397,0.428,0.7,1,0.692,1.1,2.3,3.4,0.2,0.2,0.4,0.4,0.8,3.3,
400,Martell Webster,28,WAS,SF,32,0,11,0.8,2.8,0.264,0.3,1.3,0.233,0.4,1.5,0.292,0.319,1.5,2,0.75,0.3,1.1,1.4,0.5,0.2,0,0.7,0.8,3.3,
401,Francisco García,33,HOU,SF,14,0,14.3,1.2,4.5,0.27,0.7,3.2,0.222,0.5,1.3,0.389,0.349,0.1,0.3,0.25,0.2,1,1.2,1.1,0.6,0.4,0.7,1.4,3.2,
402,Dwight Powell,23,2TM,PF,29,0,8.1,1.1,2.3,0.463,0.1,0.4,0.273,1,1.9,0.5,0.485,0.9,1.1,0.758,0.6,1.1,1.7,0.3,0.3,0.2,0.4,1.4,3.1,
402,Dwight Powell,23,BOS,PF,5,0,1.8,0.8,1,0.8,0,0,,0.8,1,0.8,0.8,0.2,0.4,0.5,0,0.2,0.2,0,0.4,0,0.4,0.2,1.8,
402,Dwight Powell,23,DAL,PF,24,0,9.5,1.1,2.6,0.435,0.1,0.5,0.273,1,2.1,0.471,0.46,1,1.3,0.774,0.8,1.3,2,0.4,0.3,0.3,0.4,1.6,3.4,
403,Jordan Adams,20,MEM,SG,30,0,8.3,1.2,2.9,0.407,0.3,0.8,0.4,0.8,2,0.41,0.465,0.5,0.8,0.609,0.3,0.6,0.9,0.5,0.5,0.2,0.5,0.8,3.1,
404,Will Bynum,32,WAS,SG,7,0,9.6,1.4,4.4,0.323,0,1.3,0,1.4,3.1,0.455,0.323,0.3,0.6,0.5,0.3,0.6,0.9,2.6,0.1,0.1,1.1,1.3,3.1,
405,Jerome Jordan,28,BRK,C,44,0,8.7,1.1,2.1,0.532,0,0,,1.1,2.1,0.532,0.532,0.9,1,0.864,1.2,1.2,2.4,0.3,0.2,0.3,0.5,1.3,3.1,
406,Ryan Hollins,30,SAC,C,46,9,9.6,1.2,1.8,0.646,0,0,,1.2,1.8,0.646,0.646,0.7,1.2,0.574,0.8,1.5,2.2,0.3,0.1,0.4,0.5,1.4,3,
407,Doug McDermott,23,CHI,SF,36,0,8.9,1.2,3,0.402,0.4,1.1,0.317,0.8,1.8,0.455,0.463,0.3,0.4,0.667,0.2,1,1.2,0.2,0.1,0,0.5,0.8,3,
408,Jarnell Stokes,21,MEM,PF,19,2,6.6,1.1,1.9,0.568,0,0,,1.1,1.9,0.568,0.568,0.8,1.5,0.536,0.8,0.9,1.8,0.2,0.3,0.3,0.4,1.3,3,
409,Quincy Miller,22,2TM,PF,10,0,11.9,0.9,3.8,0.237,0.3,1.8,0.167,0.6,2,0.3,0.276,0.8,1.1,0.727,0.4,1.6,2,0.8,0.7,0.5,0.5,0.9,2.9,
409,Quincy Miller,22,SAC,PF,6,0,10.2,0.7,3,0.222,0.2,1.2,0.143,0.5,1.8,0.273,0.25,1.3,1.8,0.727,0.3,1.7,2,0.5,1,0.5,0.5,0.7,2.8,
409,Quincy Miller,22,DET,PF,4,0,14.5,1.3,5,0.25,0.5,2.8,0.182,0.8,2.3,0.333,0.3,0,0,,0.5,1.5,2,1.3,0.3,0.5,0.5,1.3,3,
410,Johnny O'Bryant,21,MIL,PF,34,15,10.8,1.3,3.5,0.367,0,0,,1.3,3.5,0.367,0.367,0.4,0.8,0.444,0.8,1.1,1.9,0.5,0.1,0.1,0.7,1.3,2.9,
411,Shayne Whittington,23,IND,PF,20,0,5.4,1,2.1,0.452,0.1,0.3,0.167,0.9,1.8,0.5,0.464,0.9,1.2,0.783,0.5,1,1.5,0.3,0.3,0.1,0.3,0.9,2.9,
412,Elliot Williams,25,2TM,SG,13,0,9.2,1.1,2.8,0.378,0.6,1.4,0.444,0.5,1.5,0.316,0.486,0.1,0.3,0.25,0,0.6,0.6,0.9,0.3,0,0.3,0.9,2.8,
412,Elliot Williams,25,UTA,SG,5,0,8.4,1.2,2.6,0.462,1,1.4,0.714,0.2,1.2,0.167,0.654,0.2,0.4,0.5,0,0.6,0.6,0.8,0.4,0,0.8,0.2,3.6,
412,Elliot Williams,25,NOP,SG,8,0,9.6,1,3,0.333,0.4,1.4,0.273,0.6,1.6,0.385,0.396,0,0.3,0,0,0.6,0.6,1,0.3,0,0,1.4,2.4,
413,Bernard James,29,DAL,C,16,2,9.9,0.8,1.7,0.444,0,0,,0.8,1.7,0.444,0.444,1.3,1.4,0.87,1.1,1.3,2.4,0.3,0.1,0.9,0.4,1.1,2.8,
414,Jorge Gutiérrez,26,2TM,PG,20,1,8.8,1.1,2.1,0.537,0,0.2,0,1.1,1.9,0.579,0.537,0.5,0.7,0.692,0.3,1,1.3,1.1,0.3,0,0.6,1.3,2.7,
414,Jorge Gutiérrez,26,BRK,PG,10,0,4.4,0.7,1.4,0.5,0,0.1,0,0.7,1.3,0.538,0.5,0.2,0.3,0.667,0,0.7,0.7,0.7,0.1,0,0.3,0.9,1.6,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
414,Jorge Gutiérrez,26,MIL,PG,10,1,13.1,1.5,2.7,0.556,0,0.2,0,1.5,2.5,0.6,0.556,0.7,1,0.7,0.5,1.3,1.8,1.5,0.5,0,0.9,1.6,3.7,
415,Jeff Ayres,27,SAS,PF,51,0,7.5,1.1,1.9,0.579,0,0,,1.1,1.9,0.579,0.579,0.5,0.7,0.75,0.7,1.6,2.3,0.3,0.2,0.2,0.5,1.2,2.7,
416,Elton Brand,35,ATL,C,36,4,13.5,1.2,2.6,0.442,0,0,0,1.2,2.6,0.447,0.442,0.3,0.6,0.522,0.8,2,2.8,0.6,0.5,0.7,0.5,1.5,2.7,
417,Clint Capela,20,HOU,C,12,0,7.5,1.2,2.4,0.483,0,0,,1.2,2.4,0.483,0.483,0.3,1.9,0.174,0.8,2.2,3,0.2,0.1,0.8,0.4,1.2,2.7,
418,Earl Clark,27,BRK,PF,10,0,9.3,1.1,3,0.367,0.4,1.4,0.286,0.7,1.6,0.438,0.433,0.1,0.4,0.25,0.1,2.2,2.3,0.3,0.3,0.4,0.6,1.2,2.7,
419,Joey Dorsey,31,HOU,PF,69,17,12.4,1.2,2.1,0.552,0,0,0,1.2,2.1,0.556,0.552,0.3,1.2,0.289,1.5,2.6,4,0.4,0.6,0.4,0.6,2.3,2.7,
420,Jordan Hamilton,24,LAC,SF,14,2,8.7,1,2.5,0.4,0.7,1.5,0.476,0.3,1,0.286,0.543,0,0,,0.1,1,1.1,0.5,0.1,0,0.3,1,2.7,
421,Joe Harris,23,CLE,SG,51,1,9.7,0.9,2.4,0.4,0.6,1.6,0.369,0.3,0.7,0.472,0.529,0.2,0.3,0.6,0.1,0.7,0.8,0.5,0.1,0,0.5,1.2,2.7,
422,E'Twaun Moore,25,CHI,SG,56,0,9,1.1,2.5,0.446,0.2,0.7,0.342,0.9,1.8,0.485,0.493,0.2,0.4,0.6,0.2,0.6,0.8,0.6,0.4,0.1,0.3,0.8,2.7,
423,David Stockton,23,SAC,PG,3,0,11,0.7,2,0.333,0.3,0.7,0.5,0.3,1.3,0.25,0.417,1,2,0.5,0,0.7,0.7,3,0.7,0,1.3,0.3,2.7,
424,JaMychal Green,24,2TM,PF,24,1,6.8,1.1,2,0.574,0,0.3,0,1.1,1.7,0.659,0.574,0.3,0.4,0.8,0.8,1.1,1.9,0.2,0.2,0.2,0.6,1,2.6,
424,JaMychal Green,24,SAS,PF,4,0,6.3,1,1.8,0.571,0,0.5,0,1,1.3,0.8,0.571,0,0,,0.8,0.8,1.5,0,0,0.5,0.5,1.5,2,
424,JaMychal Green,24,MEM,PF,20,1,7,1.2,2,0.575,0,0.2,0,1.2,1.8,0.639,0.575,0.4,0.5,0.8,0.8,1.2,2,0.2,0.3,0.2,0.6,1,2.7,
425,Nick Johnson,22,HOU,SG,28,0,9.4,0.9,2.7,0.347,0.2,0.8,0.238,0.8,1.9,0.389,0.38,0.6,0.9,0.68,0.5,0.9,1.4,0.4,0.3,0.1,0.7,1.2,2.6,
426,Malcolm Thomas,26,PHI,PF,17,0,11.4,1.1,2.4,0.45,0,0.4,0,1.1,1.9,0.545,0.45,0.5,0.8,0.692,0.9,2.4,3.3,0.4,0.2,0.1,0.8,1,2.6,
427,Jeff Withey,24,NOP,C,37,0,7,0.9,1.7,0.5,0,0,,0.9,1.7,0.5,0.5,0.9,1.4,0.68,0.6,1.1,1.7,0.3,0.1,0.5,0.3,0.7,2.6,
428,Russ Smith,23,2TM,PG,12,0,5.4,0.7,2.1,0.32,0.2,0.9,0.182,0.5,1.2,0.429,0.36,1,1.1,0.923,0.1,0.4,0.5,0.7,0.3,0,1,1.1,2.5,
428,Russ Smith,23,NOP,PG,6,0,4.8,0.3,1.7,0.2,0.2,1,0.167,0.2,0.7,0.25,0.25,0,0,,0,0.5,0.5,0.3,0,0,1.2,1,0.8,
428,Russ Smith,23,MEM,PG,6,0,6,1,2.5,0.4,0.2,0.8,0.2,0.8,1.7,0.5,0.433,2,2.2,0.923,0.2,0.3,0.5,1,0.5,0,0.8,1.2,4.2,
429,Victor Claver,26,POR,SF,10,0,7.6,0.9,2,0.45,0.6,1.1,0.545,0.3,0.9,0.333,0.6,0,0,,0.3,1.7,2,0.1,0.1,0.1,0.4,1.2,2.4,
430,Jeremy Evans,27,UTA,SF,38,0,7,0.8,1.5,0.552,0.1,0.1,0.4,0.8,1.4,0.566,0.569,0.6,0.8,0.828,0.7,1.2,1.9,0.3,0.3,0.3,0.1,0.8,2.4,
431,Furkan Aldemir,23,PHI,PF,41,9,13.2,1,1.9,0.513,0,0.1,0,1,1.8,0.548,0.513,0.3,0.7,0.481,1.9,2.4,4.3,0.7,0.4,0.4,0.4,2.3,2.3,
432,Devyn Marble,22,ORL,SG,16,7,13,0.9,2.8,0.318,0.3,1.4,0.182,0.6,1.4,0.455,0.364,0.3,1,0.313,0.3,1.6,1.9,1.1,0.6,0.1,0.6,0.9,2.3,
433,Kyle Anderson,21,SAS,SF,33,8,10.8,0.9,2.7,0.348,0.1,0.3,0.273,0.8,2.4,0.359,0.365,0.3,0.4,0.643,0.2,2,2.2,0.8,0.5,0.2,0.3,0.8,2.2,
434,Xavier Henry,23,LAL,SF,9,0,9.6,0.3,1.4,0.231,0,0,,0.3,1.4,0.231,0.231,1.6,2.7,0.583,0.2,0.2,0.4,0.3,0.3,0,0.3,0.7,2.2,
Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
435,Darius Morris,24,BRK,PG,38,0,7.9,0.9,2.8,0.34,0.2,0.9,0.212,0.8,1.9,0.397,0.373,0.1,0.2,0.444,0.2,0.5,0.7,1.3,0.2,0,0.6,0.5,2.2,
436,Glen Rice Jr.,24,WAS,SG,5,0,8.6,0.6,3,0.2,0.2,1.4,0.143,0.4,1.6,0.25,0.233,0.8,1.2,0.667,0.4,0.4,0.8,0.4,0,0,0.4,2.2,2.2,
437,Glenn Robinson III,21,2TM,SG,35,1,7.5,0.7,1.9,0.388,0.1,0.5,0.263,0.6,1.4,0.438,0.425,0.5,0.7,0.667,0.4,0.7,1.1,0.3,0.2,0,0.3,0.4,2.1,
437,Glenn Robinson III,21,MIN,SG,25,0,4.3,0.3,1,0.333,0,0.2,0.167,0.3,0.7,0.389,0.354,0.5,0.6,0.75,0.2,0.4,0.6,0.1,0.1,0,0.1,0.2,1.2,
437,Glenn Robinson III,21,PHI,SF,10,1,15.3,1.8,4.3,0.419,0.4,1.3,0.308,1.4,3,0.467,0.465,0.4,0.8,0.5,1.1,1.4,2.5,0.8,0.3,0.1,0.8,1,4.4,
438,Mike Miller,34,CLE,SF,52,15,13.5,0.7,2.2,0.325,0.6,1.9,0.327,0.1,0.3,0.313,0.465,0.1,0.1,0.75,0.1,1.7,1.8,0.9,0.3,0.1,0.4,1.4,2.1,
439,Grant Jerrett,21,2TM,PF,8,0,6.4,0.9,3.3,0.269,0.1,1.9,0.067,0.8,1.4,0.545,0.288,0.1,0.1,1,0.3,0.9,1.1,0.4,0.3,0.3,0.4,1.4,2,
439,Grant Jerrett,21,OKC,PF,5,0,5,0.6,3.4,0.176,0.2,2.6,0.077,0.4,0.8,0.5,0.206,0,0,,0.2,0.6,0.8,0.2,0,0.4,0.4,1.4,1.4,
439,Grant Jerrett,21,UTA,PF,3,0,8.7,1.3,3,0.444,0,0.7,0,1.3,2.3,0.571,0.444,0.3,0.3,1,0.3,1.3,1.7,0.7,0.7,0,0.3,1.3,3,
440,Nate Wolters,23,2TM,PG,21,0,11.8,1,2.7,0.351,0,0.3,0,1,2.4,0.4,0.351,0.1,0.3,0.333,0.4,1.2,1.6,1,0.4,0.1,0.6,0.9,2,
440,Nate Wolters,23,MIL,PG,11,0,12.9,1.1,2.8,0.387,0,0.5,0,1.1,2.4,0.462,0.387,0.1,0.4,0.25,0.2,1.3,1.5,0.9,0.5,0,0.3,1,2.3,
440,Nate Wolters,23,NOP,PG,10,0,10.5,0.8,2.6,0.308,0,0.2,0,0.8,2.4,0.333,0.308,0.1,0.2,0.5,0.6,1.2,1.8,1.1,0.3,0.2,1,0.7,1.7,
441,Earl Barron,33,PHO,C,16,1,8.9,0.8,2.4,0.308,0.1,0.3,0.5,0.6,2.2,0.286,0.333,0.4,0.8,0.5,0.9,0.9,1.8,0.3,0.3,0.1,0.3,1.6,2,
442,Julius Randle,20,LAL,PF,1,0,14,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0,0,0,0,0,0,0,1,1,2,
443,John Salmons,35,NOP,SF,21,0,12.9,0.8,2.3,0.333,0.4,1.2,0.308,0.4,1,0.364,0.417,0.1,0.2,0.5,0.2,0.8,1,0.6,0.4,0.2,0.2,1.2,2,
444,Tyrus Thomas,28,MEM,PF,2,0,3.5,0.5,0.5,1,0,0,,0.5,0.5,1,1,1,1,1,0,0,0,0.5,0,0,0,0,2,
445,C.J. Wilcox,24,LAC,SG,21,0,4.8,0.8,1.8,0.421,0.3,0.9,0.368,0.4,0.9,0.474,0.513,0.1,0.1,1,0,0.3,0.3,0.4,0.1,0,0.5,0.3,2,
446,Reggie Bullock,23,2TM,SF,36,2,9.4,0.7,1.9,0.343,0.4,1.3,0.326,0.3,0.7,0.375,0.45,0.2,0.3,0.667,0,1.4,1.4,0.2,0.3,0.1,0.2,0.5,1.9,
